date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-24,0,BASELINE_MOTOR_REAL,D1EX34,rebalance_buy,13221,1.290132405,17056.840526505,4.26421013162625,-17061.104736636626,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,E2NP34,rebalance_buy,27581,0.6184592800000001,17057.72540168,4.26443135042,-17061.98983303042,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,SHOW3,rebalance_buy,164,103.7,17006.8,4.2517,-17011.0517,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,ENGI11,rebalance_sell,36,30.3091,1091.1276,0.2727819,1090.8548181,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,GOLL54,rebalance_sell,13,80.5822,1047.5686,0.26189215000000005,1047.30670785,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,NFLX34,rebalance_sell,528,2.128692468,1123.949623104,0.280987405776,1123.668635698224,2018-04-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,BASELINE_MOTOR_REAL,TRIS3,rebalance_sell,4413,2.2115,9759.3495,2.439837375,9756.909662625001,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,C1PR34,rebalance_buy,186,23.312107,4336.051902,1.0840129755,-4337.1359149755,2018-05-04,TARGET_TOPN_ENTRY,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,L1UL34,rebalance_buy,51,84.289023,4298.740173,1.0746850432500001,-4299.81485804325,2018-05-04,TARGET_TOPN_ENTRY,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,N1RG34,rebalance_buy,37,117.57563999999999,4350.29868,1.08757467,-4351.38625467,2018-05-04,TARGET_TOPN_ENTRY,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,AMER3,rebalance_sell,2215,7.21,15970.15,3.9925375,15966.1574625,2018-05-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,REDE3,rebalance_sell,218,5.31,1157.58,0.289395,1157.290605,2018-05-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-04,0,BASELINE_MOTOR_REAL,SHOW3,rebalance_sell,164,96.1,15760.4,3.9401,15756.4599,2018-05-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-11,0,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,34,11.361656444444444,386.2963191111111,0.09657407977777777,386.1997450313333,2018-05-14,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,C1MG34,rebalance_buy,7089,1.567735968,11113.680277152,2.778420069288,-11116.458697221287,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,COPH34,rebalance_buy,517,21.46681475,11098.34322575,2.7745858064375004,-11101.117811556438,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,VLOE34,rebalance_buy,52,212.98363500000002,11075.14902,2.7687872550000003,-11077.917807255,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,F1TN34,rebalance_sell,58,21.7908537,1263.8695146,0.31596737865,1263.55354722135,2018-05-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,L1UL34,rebalance_sell,51,90.91773375,4636.80442125,1.1592011053125,4635.645220144687,2018-05-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-15,0,BASELINE_MOTOR_REAL,RSUL4,rebalance_sell,212,6.39,1354.6799999999998,0.33866999999999997,1354.3413299999997,2018-05-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,UNIP3,rebalance_buy,64,37.7273,2414.5472,0.6036368,-2415.1508368,2018-05-24,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,UNIP5,rebalance_buy,58,41.8182,2425.4556,0.6063639,-2426.0619638999997,2018-05-24,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,UNIP6,rebalance_buy,56,42.9545,2405.452,0.6013630000000001,-2406.0533630000004,2018-05-24,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,C1MG34,rebalance_sell,7089,1.579245548,11195.271689772,2.7988179224430003,11192.472871849557,2018-05-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,C1PR34,rebalance_sell,186,24.0067695,4465.259127,1.11631478175,4464.142812218251,2018-05-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-24,0,BASELINE_MOTOR_REAL,COPH34,rebalance_sell,517,20.783701666666666,10745.173761666667,2.6862934404166667,10742.48746822625,2018-05-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-25,0,BASELINE_MOTOR_REAL,UNIP3,defensive_sell,64,34.5455,2210.912,0.552728,2210.3592719999997,2018-05-29,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-05-25,0,BASELINE_MOTOR_REAL,UNIP6,defensive_sell,28,37.5,1050.0,0.2625,1049.7375,2018-05-29,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-05-28,0,BASELINE_MOTOR_REAL,UNIP5,defensive_sell,58,35.4545,2056.3610000000003,0.5140902500000001,2055.84690975,2018-05-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-05-28,0,BASELINE_MOTOR_REAL,UNIP6,defensive_sell,28,37.2455,1042.874,0.2607185,1042.6132815,2018-05-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,COPH34,rebalance_buy,257,21.254376,5462.374632,1.365593658,-5463.740225658,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,H1ST34,rebalance_buy,66,82.827888,5466.640608,1.366660152,-5468.007268152,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,INTU34,rebalance_buy,306,17.866134,5467.037004,1.366759251,-5468.403763251,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,L1UL34,rebalance_buy,46,117.07839,5385.60594,1.3464014850000001,-5386.952341485,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,OXYP34,rebalance_buy,101,53.802892,5434.092092,1.358523023,-5435.450615023,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,U1LT34,rebalance_buy,114,47.9318268,5464.228255200001,1.3660570638000002,-5465.594312263801,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,E2NP34,rebalance_sell,27581,0.84866496,23407.028261760002,5.851757065440001,23401.176504694562,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,N1RG34,rebalance_sell,37,127.03547999999999,4700.31276,1.17507819,4699.13768181,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,BASELINE_MOTOR_REAL,P2AN34,rebalance_sell,632,2.1378139640000002,1351.0984252480002,0.33777460631200007,1350.7606506416882,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,0,BASELINE_MOTOR_REAL,COPH34,defensive_sell,128,21.683311416666662,2775.4638613333327,0.6938659653333332,2774.7699953679994,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,0,BASELINE_MOTOR_REAL,OXYP34,defensive_sell,50,53.00091583333333,2650.0457916666664,0.6625114479166666,2649.38328021875,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,0,BASELINE_MOTOR_REAL,SUZB3,defensive_sell,278,44.09,12257.02,3.064255,12253.955745000001,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-11,0,BASELINE_MOTOR_REAL,VLOE34,defensive_sell,52,222.53002049999998,11571.561065999998,2.8928902665,11568.668175733499,2018-06-12,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-12,0,BASELINE_MOTOR_REAL,H1ST34,defensive_sell,66,79.496424,5246.763984,1.311690996,5245.452293004,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,A1ES34,rebalance_buy,262,48.841126,12796.375012,3.199093753,-12799.574105753001,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,A1MD34,rebalance_buy,1702,7.527203125000001,12811.29971875,3.2028249296875,-12814.502543679688,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,O1KE34,rebalance_buy,99,128.47661900000003,12719.185281000002,3.1797963202500004,-12722.365077320252,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,SUZB3,rebalance_buy,266,48.0,12768.0,3.192,-12771.192,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,VLOE34,rebalance_buy,59,216.449937,12770.546283,3.19263657075,-12773.73891957075,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,INTU34,rebalance_sell,306,17.608812636363638,5388.296666727273,1.3470741666818182,5386.949592560592,2018-06-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-14,0,BASELINE_MOTOR_REAL,U1LT34,rebalance_sell,114,45.691281000000004,5208.806034,1.3022015085,5207.5038324915,2018-06-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,A1LG34,rebalance_buy,8,326.9072,2615.2576,0.6538144,-2615.9114144,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,ADPR34,rebalance_buy,125,21.496453333333328,2687.056666666666,0.6717641666666665,-2687.728430833333,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,D2PZ34,rebalance_buy,127,21.1085952,2680.7915904,0.6701978976,-2681.4617882976,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,L1WH34,rebalance_buy,20,128.6672,2573.344,0.643336,-2573.987336,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,A1ES34,rebalance_sell,262,48.59712,12732.44544,3.18311136,12729.26232864,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,COPH34,rebalance_sell,129,20.81205333333333,2684.75488,0.67118872,2684.08369128,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,SUZB3,rebalance_sell,266,43.96,11693.36,2.92334,11690.436660000001,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,BASELINE_MOTOR_REAL,VLOE34,rebalance_sell,59,206.28288,12170.68992,3.0426724800000002,12167.64724752,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,0,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,104,13.237975388888888,1376.7494404444444,0.3441873601111111,1376.4052530843333,2018-06-27,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,A2XO34,rebalance_buy,734,13.90681788888889,10207.604330444445,2.5519010826111113,-10210.156231527057,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,D1VN34,rebalance_buy,59,171.8552,10139.4568,2.5348642,-10141.9916642,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,NFLX34,rebalance_buy,3349,3.050586032,10216.412621168,2.5541031552919997,-10218.96672432329,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,T2TD34,rebalance_buy,28744,0.3554278,10216.416683200001,2.5541041708000005,-10218.970787370801,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,ADPR34,rebalance_sell,125,21.752051166666664,2719.006395833333,0.6797515989583333,2718.3266442343747,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,D2PZ34,rebalance_sell,127,21.88263508,2779.09465516,0.69477366379,2778.39988149621,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,BASELINE_MOTOR_REAL,L1WH34,rebalance_sell,20,133.51977300000001,2670.39546,0.6675988650000001,2669.7278611350002,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,AMZO34,rebalance_buy,117,17.5774604275,2056.5628700175002,0.5141407175043751,-2057.0770107350045,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,C1NC34,rebalance_buy,8,256.99400849999995,2055.9520679999996,0.513988017,-2056.4660560169996,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,INTU34,rebalance_buy,109,18.803755318181818,2049.609329681818,0.5124023324204545,-2050.1217320142387,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,L1YV34,rebalance_buy,52,39.5357592,2055.8594784,0.5139648696000001,-2056.3734432696,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,D1VN34,rebalance_sell,59,170.557759,10062.907781,2.51572694525,10060.39205405475,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,NFLX34,rebalance_sell,3349,3.090023584,10348.488982816,2.5871222457039997,10345.901860570295,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,O1KE34,rebalance_sell,99,135.0457895,13369.533160500001,3.3423832901250004,13366.190777209877,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,BASELINE_MOTOR_REAL,OXYP34,rebalance_sell,51,53.0654145,2706.3361395,0.6765840348750001,2705.6595554651253,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,C1NC34,defensive_sell,8,244.76928,1958.15424,0.48953856,1957.66470144,2018-07-26,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,BIIB34,rebalance_buy,38,237.46282666666664,9023.587413333333,2.2558968533333332,-9025.843310186667,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,I1DX34,rebalance_buy,48,186.43891200000002,8949.067776,2.237266944,-8951.305042943999,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,M1TA34,rebalance_buy,316,28.834285714285713,9111.634285714284,2.277908571428571,-9113.912194285713,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,VRSN34,rebalance_buy,65,140.30432000000002,9119.7808,2.2799452000000002,-9122.0607452,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,INTU34,rebalance_sell,109,18.328,1997.752,0.499438,1997.252562,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,L1UL34,rebalance_sell,46,116.02784000000001,5337.280640000001,1.3343201600000003,5335.946319840001,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,BASELINE_MOTOR_REAL,L1YV34,rebalance_sell,52,38.909184,2023.2775680000002,0.505819392,2022.7717486080003,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,0,BASELINE_MOTOR_REAL,A1LG34,defensive_sell,8,328.687707,2629.501656,0.657375414,2628.844280586,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-27,0,BASELINE_MOTOR_REAL,BIIB34,defensive_sell,38,210.84376,8012.06288,2.00301572,8010.0598642800005,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-27,0,BASELINE_MOTOR_REAL,M1TA34,defensive_sell,316,23.212899857142855,7335.276354857142,1.8338190887142856,7333.442535768428,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-02,0,BASELINE_MOTOR_REAL,I1DX34,defensive_sell,48,181.29832000000002,8702.319360000001,2.1755798400000006,8700.14378016,2018-08-03,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,A1LG34,rebalance_buy,22,338.07338775,7437.6145305,1.859403632625,-7439.473934132625,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,F1TN34,rebalance_buy,279,27.3910963,7642.1158677,1.910528966925,-7644.026396666925,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,H1CA34,rebalance_buy,316,24.210410800000002,7650.4898128,1.9126224532000002,-7652.402435253201,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,LILY34,rebalance_buy,613,12.472255266666668,7645.492478466667,1.9113731196166668,-7647.403851586284,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,REGN34,rebalance_buy,312,24.48321813333333,7638.764057599999,1.9096910143999999,-7640.673748614399,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,BASELINE_MOTOR_REAL,AMZO34,rebalance_sell,117,16.9570528225,1983.9751802325,0.495993795058125,1983.4791864374417,2018-08-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-06,0,BASELINE_MOTOR_REAL,A1LG34,defensive_sell,11,343.81084250000004,3781.9192675000004,0.9454798168750002,3780.9737876831255,2018-08-07,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-08-06,0,BASELINE_MOTOR_REAL,D1EX34,defensive_sell,3305,2.2670768800000003,7492.689088400001,1.8731722721000004,7490.815916127901,2018-08-07,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-08-06,0,BASELINE_MOTOR_REAL,REGN34,defensive_sell,78,24.192201166666667,1886.991691,0.47174792275,1886.51994307725,2018-08-07,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-08-09,0,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,734,12.535110555555555,9200.771147777778,2.3001927869444443,9198.470954990833,2018-08-10,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,C1NC34,rebalance_buy,17,278.82540800000004,4740.031936,1.185007984,-4741.216943984,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,CEBR6,rebalance_buy,771,6.378,4917.438,1.2293595000000002,-4918.6673595,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,D1EL34,rebalance_buy,47,103.32491828,4856.27115916,1.21406778979,-4857.48522694979,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,L1UL34,rebalance_buy,39,125.624741,4899.364899,1.22484122475,-4900.58974022475,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,M1NS34,rebalance_buy,328,14.9862835,4915.500988000001,1.2288752470000002,-4916.729863247001,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,D1EX34,rebalance_sell,9916,2.4729065800000005,24521.341647280005,6.130335411820002,24515.211311868185,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,F1TN34,rebalance_sell,279,29.632962,8267.596398,2.0668990995,8265.5294989005,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,REGN34,rebalance_sell,234,23.690197933333334,5543.5063164,1.3858765791,5542.1204398209,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,BASELINE_MOTOR_REAL,VRSN34,rebalance_sell,65,149.4262,9712.703,2.42817575,9710.27482425,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,BASELINE_MOTOR_REAL,D1EX34,rebalance_buy,2779,2.8956896999999997,8047.121676299999,2.011780419075,-8049.133456719074,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,BASELINE_MOTOR_REAL,EMAE4,rebalance_buy,560,14.36,8041.599999999999,2.0103999999999997,-8043.6104,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,BASELINE_MOTOR_REAL,J1KH34,rebalance_buy,50,159.446205,7972.3102499999995,1.9930775625,-7974.303327562499,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,BASELINE_MOTOR_REAL,K1RC34,rebalance_buy,61,131.58893700000002,8026.925157000001,2.00673128925,-8028.93188828925,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,BASELINE_MOTOR_REAL,P1YC34,rebalance_buy,405,19.854412500000002,8041.0370625000005,2.0102592656250002,-8043.047321765625,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
