date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2018-07-20,100294.97779684837,1.499726504740833,0.0,0,9,0.1500147804309186,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,1,1,13,0,0,0,0,0,0,0,0,3172.427158459685,13,15
2018-07-23,101025.48505536158,1.5000951825074933,0.0,0,9,0.15247030553586555,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,14,0,0,1,0,0,0,0,0,3172.427158459685,13,15
2018-07-24,97111.12884948013,1.500463950906209,0.0,0,9,0.15283314210572532,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,15,0,0,1,0,0,0,0,0,3172.427158459685,13,15
2018-07-25,97630.31807390072,1.50083280995926,0.0,0,9,0.15354647290458281,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,16,0,0,1,0,0,0,0,0,3172.427158459685,13,15
2018-07-26,99189.04815155528,1.5012017596889322,0.0,0,9,0.16622040072466893,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,17,0,0,1,0,0,0,0,0,3172.427158459685,13,15
2018-07-27,96414.23441598109,1.5015708001175163,13801.4324730765,0,8,0.1761280760342301,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,18,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-07-30,95652.2050246506,13806.327219152623,0.0,0,8,0.18198635523367107,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,19,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-07-31,96003.79361113645,13809.721228572906,0.0,0,8,0.1729576467936978,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,20,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-08-01,96429.13849321153,13813.116072342524,0.0,0,8,0.17333570320320432,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,21,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-08-02,102489.89088898932,13816.511750666587,0.0,0,8,0.1783420862892505,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,22,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-08-03,100879.76412381273,13819.90826375025,0.0,0,8,0.17709864358022226,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,23,0,0,0,0,0,1,1,1,3172.427158459685,13,15
2018-08-06,101637.46528005735,13823.305611798727,0.0,0,8,0.17371541776243357,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,24,0,0,1,0,0,1,1,1,3172.427158459685,13,15
2018-08-07,102207.8308461755,13826.703795017274,0.0,0,8,0.1764297055580723,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,25,0,0,1,0,0,1,0,1,3172.427158459685,13,15
2018-08-08,101976.10515876481,13830.102813611202,0.0,0,8,0.17815358687033087,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,26,0,0,1,0,0,1,0,1,3172.427158459685,13,15
2018-08-09,102888.15633164934,13833.50266778587,12156.017474579166,0,7,0.1773096378264897,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,1,27,0,0,1,0,0,2,1,2,3172.427158459685,13,15
2018-08-10,109406.01086819699,0.034624469426252226,39904.928017705126,0,9,0.15004864434529894,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,1,2,27,3,2,1,0,0,2,1,2,3172.427158459685,13,15
2018-08-13,110925.30589813224,39914.77247914087,0.0,0,9,0.1552504996138124,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,28,3,2,1,0,0,2,1,2,3172.427158459685,13,15
2018-08-14,111475.85070514386,39924.584727659414,0.0,0,9,0.1560468116005803,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,29,3,2,1,0,0,2,1,2,3172.427158459685,13,15
2018-08-15,110733.9104537683,39934.39938832301,0.0,0,9,0.15586386050825732,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,30,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-16,110863.18277812537,39944.21646172463,0.0,0,9,0.15534761322717652,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,31,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-17,113100.11351305361,39954.035948457415,0.0,0,9,0.15773873759358287,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,32,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-20,113987.40764290931,39963.85784911462,0.0,0,9,0.15809744366417322,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,33,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-21,115620.93006676668,39973.68216428966,0.0,0,9,0.16224261299647563,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,34,3,2,0,0,0,2,0,2,3172.427158459685,13,15
2018-08-22,118154.94826998212,39983.5088945761,0.0,0,9,0.1646717572220638,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,35,3,2,0,0,0,2,0,2,3172.427158459685,13,15
2018-08-23,120074.28616636884,39993.33804056765,0.0,0,9,0.16925755947002522,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,36,3,2,0,0,0,2,0,2,3172.427158459685,13,15
2018-08-24,121545.2172540189,40003.16960285816,0.0,0,9,0.18044775695009752,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,37,3,2,0,0,0,2,0,2,3172.427158459685,13,15
2018-08-27,123220.45651285315,40013.00358204162,0.0,0,9,0.18672901252682783,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,38,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-28,124273.66301412709,40022.83997871219,0.0,0,9,0.1858861824357263,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,39,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-29,124960.09013545708,40032.678793464154,0.0,0,9,0.1866989309923697,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,40,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-30,125858.00417065548,40042.52002689195,0.0,0,9,0.1851188299626018,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,2,41,3,2,1,0,0,2,0,2,3172.427158459685,13,15
2018-08-31,126746.5303322777,4.961472187763346,30345.900828585585,0,10,0.1500761027373535,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,1,3,41,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-03,126581.49421891589,30358.323453252742,0.0,0,10,0.1500028639685039,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,42,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-04,130196.4062072457,30365.786439907253,0.0,0,10,0.16405214583266525,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,43,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-05,129593.08781731935,30373.251261187772,0.0,0,10,0.16728617202801702,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,44,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-06,128011.57741901305,30380.717917545306,0.0,0,10,0.16478082205763847,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,45,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-10,129302.23534293707,30388.18640943097,0.0,0,10,0.17323485064926641,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,46,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-11,131748.19175313972,30395.656737295998,0.0,0,10,0.17386027749374505,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,47,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-12,132004.0129792257,30403.128901591725,0.0,0,10,0.18398383790856523,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,48,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-13,132008.5492935756,30410.6029027696,0.0,0,10,0.17569108317690385,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,49,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-14,133726.82909033983,30418.078741281184,0.0,0,10,0.18726147365000953,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,50,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-17,131628.84337421987,30425.55641757815,0.0,0,10,0.1877315419652905,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,51,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-18,131207.10572791635,30433.03593211228,0.0,0,10,0.1839814221404162,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,52,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-19,130207.29073961022,30440.51728533547,0.0,0,10,0.18113478854587067,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,53,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-20,129398.58574000682,30448.000477699723,0.0,0,10,0.18053276952684236,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,54,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-21,128635.86817037432,30455.485509657152,0.0,0,10,0.17948583557907988,0,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,3,55,7,4,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-24,129345.37438295482,0.02843621988735971,60667.38788803871,0,7,0.15006166786284264,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,1,4,55,13,5,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-25,131048.52862586261,60682.33019521359,0.0,0,7,0.15224009158438329,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,4,56,13,5,1,0,0,2,0,2,3172.427158459685,13,15
2018-09-26,130652.31871595999,60697.247732445474,0.0,0,7,0.15947179663375413,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,4,57,13,5,0,0,0,2,0,2,3172.427158459685,13,15
2018-09-27,129875.46764819941,60712.16893685554,0.0,0,7,0.15633936391282363,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,4,58,13,5,0,0,0,2,0,2,3172.427158459685,13,15
2018-09-28,128573.6891460034,60727.09380934528,0.0,0,7,0.1548647171303394,1,0.00024583,C15_P13,10,15,15,0.15,0.2,0.2,0,4,59,13,5,1,0,0,2,0,2,3172.427158459685,13,15
2018-10-01,128485.98376277463,60742.04481984115,0.0,0,7,0.15170681991265839,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,60,13,5,1,0,0,2,0,2,3172.427158459685,13,15
2018-10-02,126235.23095908761,60756.9995112758,0.0,0,7,0.1564359477933713,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,61,13,5,1,0,0,2,0,2,3172.427158459685,13,15
2018-10-03,124929.22811043612,60771.95788455548,16062.403987101938,0,6,0.15786153727425883,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,62,13,5,1,0,0,3,1,3,3172.427158459685,13,15
2018-10-04,125521.06020082458,76853.27849155023,0.0,0,6,0.1565952356405517,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,63,13,5,1,0,0,3,0,3,3172.427158459685,13,15
2018-10-05,125149.82715257452,76872.19976871485,0.0,0,6,0.15471488857427224,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,64,13,5,1,0,0,3,0,3,3172.427158459685,13,15
2018-10-08,124949.90028333038,76891.12570429791,0.0,0,6,0.16103407809349313,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,65,13,5,1,0,0,3,0,3,3172.427158459685,13,15
2018-10-09,128256.528529579,76910.05629944631,0.0,0,6,0.18365100217543928,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,66,13,5,1,0,0,3,0,3,3172.427158459685,13,15
2018-10-10,126960.49771037391,76928.99155530724,0.0,0,6,0.18046829063531497,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,67,13,5,1,0,0,3,0,3,3172.427158459685,13,15
2018-10-11,126568.40937818302,76947.93147302816,5888.127600000001,0,6,0.1398263602027268,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,68,13,5,1,1,0,3,1,4,3172.427158459685,13,15
2018-10-15,128654.54784266965,76966.87605375683,23820.1587695754,0,6,0.14902232623323766,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,4,69,13,5,1,1,0,4,2,5,3172.427158459685,13,15
2018-10-16,128633.8164328713,0.08420307788108522,9016.246153063608,0,10,0.1500287874150981,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,1,5,69,17,5,1,1,0,4,2,5,3172.427158459685,13,15
2018-10-17,127005.75270644136,9018.550176675171,0.0,0,10,0.1507900200730727,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,70,17,5,1,1,0,4,1,5,3172.427158459685,13,15
2018-10-18,126020.07423162051,9020.77054372867,0.0,0,10,0.15315191740426112,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,71,17,5,1,1,0,4,1,5,3172.427158459685,13,15
2018-10-19,129218.45047708837,9022.991457436536,0.0,0,10,0.1644266118464815,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,72,17,5,1,1,0,4,0,5,3172.427158459685,13,15
2018-10-22,131647.62610299885,9025.212917933357,0.0,0,10,0.1727819382189517,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,73,17,5,1,1,0,4,0,5,3172.427158459685,13,15
2018-10-23,130308.77701688667,9027.434925353753,0.0,0,10,0.17089777457672023,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,74,17,5,1,1,0,4,0,5,3172.427158459685,13,15
2018-10-24,129193.7071872969,9029.657479832376,0.0,0,10,0.1697091946453243,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,75,17,5,1,1,0,4,0,5,3172.427158459685,13,15
2018-10-25,130643.15714175333,9031.880581503912,3.0993313494060004,0,9,0.1648159801943303,0,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,76,17,5,1,1,0,5,1,6,3172.427158459685,13,15
2018-10-26,133288.97288246194,9037.204324907863,2672.1477797540624,0,8,0.16268948309116468,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,77,17,5,1,1,0,6,2,7,3172.427158459685,13,15
2018-10-29,129862.0860351501,11712.234947150095,0.0,0,8,0.15918256537481398,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,78,17,5,1,1,0,6,1,7,3172.427158459685,13,15
2018-10-30,132029.94771800243,11715.118499394084,5096.210128875001,0,8,0.15931012140461548,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,79,17,5,0,2,0,6,2,8,3172.427158459685,13,15
2018-10-31,132882.50258297697,11718.002761568636,5096.210128875001,0,8,0.15840981762708475,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,80,17,5,0,2,0,6,2,8,3172.427158459685,13,15
2018-11-01,133603.82260152395,16818.352549657266,0.0,0,8,0.16288513738791613,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,81,17,5,0,2,0,6,2,8,3172.427158459685,13,15
2018-11-05,134931.76653952166,16822.49322805499,0.0,0,8,0.16308144156368656,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,82,17,5,0,2,0,6,2,8,3172.427158459685,13,15
2018-11-06,133414.72547788775,16826.634925887738,0.0,0,8,0.16499647937025097,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,5,83,17,5,1,2,0,6,2,8,3172.427158459685,13,15
2018-11-07,132737.18765864032,0.9464880307342591,39503.818870609604,0,8,0.15369769662791258,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,1,6,83,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-08,131373.73875980722,28.443909807241504,39476.32845,0,8,0.15195978426479617,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,84,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-09,131309.02133476222,39514.49843476223,0.0,0,8,0.15726353597102904,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,85,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-12,130350.16440427686,39524.226904276875,0.0,0,8,0.15538593367002637,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,86,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-13,126464.85606894069,39533.95776894071,0.0,0,8,0.16021878037764425,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,87,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-14,126474.76182934342,39543.69102934343,0.0,0,8,0.16026523953727875,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,88,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-16,127560.55048607488,39553.426686074854,0.0,0,8,0.16071474230771662,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,89,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-19,126560.73183972496,39563.16473972497,0.0,0,8,0.16009740703506373,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,90,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-21,126424.82319088391,39572.905190883896,0.0,0,8,0.1608007943922984,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,91,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-22,129369.9618401419,39582.648040141896,0.0,0,8,0.1667162121192471,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,92,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-23,127068.20158808937,39592.393288089384,0.0,0,8,0.16503759192233425,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,93,21,6,1,2,0,6,0,8,3172.427158459685,13,15
2018-11-26,127651.86732656692,39602.140935316915,10388.237291250001,0,8,0.14480132870060314,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,94,21,6,1,2,1,6,1,9,3172.427158459685,13,15
2018-11-27,129666.00967366519,39611.89098241519,10388.237291250001,0,8,0.14221086965202645,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,95,21,6,1,2,1,6,0,9,3172.427158459685,13,15
2018-11-28,129673.93750524617,50012.43830524617,0.0,0,8,0.1421263544130013,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,96,21,6,1,2,1,6,0,9,3172.427158459685,13,15
2018-11-29,131333.32126755692,50024.75136755693,0.0,0,8,0.14680624698983263,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,6,97,21,6,0,2,1,6,0,9,3172.427158459685,13,15
2018-11-30,131579.80162016684,0.004407666834016024,52253.28341249999,0,8,0.1500070661071344,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,1,7,97,26,6,0,2,1,6,0,9,3172.427158459685,13,15
2018-12-03,131687.913321252,0.0044087520015905594,52253.28341249999,0,8,0.1531670864188938,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,98,26,6,0,2,1,6,0,9,3172.427158459685,13,15
2018-12-04,130287.93128071359,52266.15258071359,0.0,0,8,0.15308154641758745,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,99,26,6,0,2,1,6,0,9,3172.427158459685,13,15
2018-12-05,131095.06730747898,52279.02050747897,0.0,0,8,0.15581944019364816,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,100,26,6,1,2,1,6,0,9,3172.427158459685,13,15
2018-12-06,129867.33970232792,52291.891602327916,0.0,0,8,0.15391506475620598,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,101,26,6,1,3,1,6,0,9,3172.427158459685,13,15
2018-12-07,128507.82236604042,52304.76586604041,0.0,0,8,0.15266655086659137,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,102,26,6,1,4,1,6,0,9,3172.427158459685,13,15
2018-12-10,126316.14129939664,52317.64329939664,0.0,0,8,0.1538768664087813,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,103,26,6,1,5,1,6,0,9,3172.427158459685,13,15
2018-12-11,128848.58800317696,52330.52390317695,0.0,0,8,0.15292737549839627,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,104,26,6,1,6,1,6,0,9,3172.427158459685,13,15
2018-12-12,128963.10177816193,52343.40767816192,0.0,0,8,0.15688304112600077,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,105,26,6,1,7,1,6,0,9,3172.427158459685,13,15
2018-12-13,130518.73752513228,52356.294625132294,0.0,0,8,0.15572558917899632,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,106,26,6,0,8,1,6,0,9,3172.427158459685,13,15
2018-12-14,132712.985344869,52369.184744869,0.0,0,8,0.16251417104327734,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,107,26,6,0,8,1,6,0,9,3172.427158459685,13,15
2018-12-17,132278.85983815318,52382.078038153195,0.0,0,8,0.16332323416178027,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,108,26,6,0,8,1,6,0,9,3172.427158459685,13,15
2018-12-18,134065.87140576617,52394.97450576619,0.0,0,8,0.17087351284701913,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,109,26,6,1,8,1,6,0,9,3172.427158459685,13,15
2018-12-19,133577.63584848953,52407.874148489514,0.0,0,8,0.1678797551517946,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,110,26,6,1,9,1,6,0,9,3172.427158459685,13,15
2018-12-20,135910.24396710488,52420.77696710487,0.0,0,8,0.17029940440399782,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,7,111,26,6,1,10,1,6,0,9,3172.427158459685,13,15
2018-12-21,135370.0530347056,0.09669630564436098,23443.9839384,0,7,0.1501442936924103,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,1,8,111,30,8,1,11,1,6,0,9,3172.427158459685,13,15
2018-12-26,134090.6375335123,0.09672011227481063,23444.0839134,0,7,0.15046670200935927,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,112,30,8,1,12,1,6,1,10,3172.427158459685,13,15
2018-12-27,134638.1752661704,23449.852591170402,0.09997500000000001,0,7,0.15079363011169156,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,113,30,8,1,13,1,6,1,10,3172.427158459685,13,15
2018-12-28,136784.6823444922,23455.725944492195,0.0,0,7,0.15417059599472865,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,114,30,8,1,14,1,6,1,10,3172.427158459685,13,15
2019-01-02,139765.58034421972,23461.50074421973,0.0,0,7,0.1566050807794984,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,115,30,8,1,14,1,6,0,10,3172.427158459685,13,15
2019-01-03,139455.76786570295,23467.27696570296,0.0,0,7,0.15363343609159658,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,116,30,8,1,14,1,6,0,10,3172.427158459685,13,15
2019-01-04,138695.71540929194,23473.054609291918,0.0,0,7,0.15811688439894508,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,117,30,8,1,14,1,6,0,10,3172.427158459685,13,15
2019-01-07,137001.00917533672,23478.833675336726,0.0,0,7,0.15717079260666023,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,118,30,8,1,14,1,6,0,10,3172.427158459685,13,15
2019-01-08,136796.84236418759,23484.614164187595,0.0,0,7,0.159563781025653,1,0.0002462,C15_P13,10,15,15,0.15,0.2,0.2,0,8,119,30,8,1,14,1,6,0,10,3172.427158459685,13,15
