date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2018-07-19,101840.10804873981,0.043228792802661155,14187.498227508753,0,8,0.15185331117872242,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,2,11,2,4,1,0,0,0,0,0,3894.3150049285055,5,7
2018-07-20,99806.23900305454,14191.029179617757,0.0,0,8,0.15299461972294812,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,12,2,4,1,0,0,0,0,0,3894.3150049285055,5,7
2018-07-23,100273.50998118502,14194.517760320981,0.0,0,8,0.1534441243792807,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,13,2,4,1,0,1,0,0,0,3894.3150049285055,5,7
2018-07-24,96873.59902423187,14198.007198622,0.0,0,8,0.15487823949843146,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,14,2,4,1,0,1,0,0,0,3894.3150049285055,5,7
2018-07-25,97424.80811390067,14201.497494731635,0.0,0,8,0.15636828416628284,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,15,2,4,1,0,1,0,0,0,3894.3150049285055,5,7
2018-07-26,98549.65954503157,14204.988648860763,0.0,0,8,0.16322471927997617,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,16,2,4,1,0,1,0,0,0,3894.3150049285055,5,7
2018-07-27,96006.65420818649,14208.48066122031,13801.4324730765,0,8,0.172568460255615,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,2,17,2,4,0,0,1,1,1,1,3894.3150049285055,5,7
2018-07-30,95090.29311297287,0.0574517063780395,29482.820226076914,0,9,0.1500537306215683,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,3,17,6,5,0,0,1,1,1,1,3894.3150049285055,5,7
2018-07-31,95043.20987625312,29490.12545360282,0.0,0,9,0.15505998191383302,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,18,6,5,0,0,1,1,1,1,3894.3150049285055,5,7
2018-08-01,95758.56281926119,29497.375011143078,0.0,0,9,0.15477232590997317,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,19,6,5,0,0,1,1,1,1,3894.3150049285055,5,7
2018-08-02,97118.92428426725,29504.626350842063,0.0,0,9,0.1562770618104138,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,20,6,5,0,0,1,1,1,1,3894.3150049285055,5,7
2018-08-03,95751.35885457225,29511.879473137888,0.0,0,9,0.15509067823487657,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,21,6,5,0,0,1,1,1,1,3894.3150049285055,5,7
2018-08-06,96510.63369015226,29519.134378468767,0.0,0,9,0.15351187741774974,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,22,6,5,1,0,1,1,1,1,3894.3150049285055,5,7
2018-08-07,96788.18652557014,29526.391067273024,0.0,0,9,0.15437243442473916,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,3,23,6,5,1,0,1,1,0,1,3894.3150049285055,5,7
2018-08-08,95988.38904129545,0.1561841716165177,28484.483249149238,0,10,0.1513427883371418,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,4,23,9,6,1,0,1,1,0,1,3894.3150049285055,5,7
2018-08-09,96869.58917405356,28491.641812232745,12.531976777916666,0,9,0.15383834900655857,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,24,9,6,1,0,1,2,1,2,3894.3150049285055,5,7
2018-08-10,102989.7266443647,28511.180970053214,0.0,0,9,0.2007307504812683,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,25,9,6,0,0,1,2,1,2,3894.3150049285055,5,7
2018-08-13,103943.33678795755,28518.18987367108,0.0,0,9,0.1980275794558939,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,26,9,6,0,0,1,2,1,2,3894.3150049285055,5,7
2018-08-14,105356.21899291573,28525.20050028772,0.0,0,9,0.20580131107265678,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,27,9,6,0,0,1,2,1,2,3894.3150049285055,5,7
2018-08-15,103790.3052597623,28532.2128503267,0.0,0,9,0.20064596818039743,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,28,9,6,1,0,1,2,1,2,3894.3150049285055,5,7
2018-08-16,103374.3441228075,28539.226924211693,0.0,0,9,0.20065278217502724,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,4,29,9,6,1,0,1,2,0,2,3894.3150049285055,5,7
2018-08-17,104796.82220620495,0.026096455941609985,43752.95150459586,0,9,0.1500085629356441,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,5,29,13,6,1,0,1,2,0,2,3894.3150049285055,5,7
2018-08-20,105071.4218841132,43763.73339553546,0.0,0,9,0.15136316185994889,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,30,13,6,1,0,1,2,0,2,3894.3150049285055,5,7
2018-08-21,105784.55880797499,43774.49183411608,0.0,0,9,0.1552277422152661,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,31,13,6,0,0,1,2,0,2,3894.3150049285055,5,7
2018-08-22,107323.52006892946,43785.25291744366,0.0,0,9,0.16016032519209428,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,32,13,6,0,0,1,2,0,2,3894.3150049285055,5,7
2018-08-23,108478.27292012755,43796.01664616835,0.0,0,9,0.16893991314849421,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,33,13,6,0,0,1,2,0,2,3894.3150049285055,5,7
2018-08-24,110880.81549414169,43806.78302094047,0.0,0,9,0.17836510409273568,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,34,13,6,0,0,1,2,0,2,3894.3150049285055,5,7
2018-08-27,110894.64436624976,43817.552042410505,0.0,0,9,0.18709448343805216,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,5,35,13,6,1,0,1,2,0,2,3894.3150049285055,5,7
2018-08-28,111921.5864933476,0.1385564229290888,18298.47010168828,0,8,0.15004714922440965,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,6,35,15,7,1,0,1,3,1,3,3894.3150049285055,5,7
2018-08-29,113488.8063339087,4431.205703686811,13868.492010000002,0,8,0.15186811226818192,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,36,15,7,1,0,1,3,1,3,3894.3150049285055,5,7
2018-08-30,114520.55756909729,18304.196328375765,0.0,0,8,0.1528776666358489,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,37,15,7,1,0,1,3,1,3,3894.3150049285055,5,7
2018-08-31,113899.33002312056,18308.69604895917,0.0,0,8,0.15136911749393311,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,38,15,7,1,0,1,3,0,3,3894.3150049285055,5,7
2018-09-03,113732.77416924041,18313.196875708883,0.0,0,8,0.15131952251195968,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,39,15,7,1,0,1,3,0,3,3894.3150049285055,5,7
2018-09-04,117135.28283115155,18317.698808896836,0.0,0,8,0.16238906944391077,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,40,15,7,1,0,1,3,0,3,3894.3150049285055,5,7
2018-09-05,116043.8979804109,18322.201848795026,0.0,0,8,0.16637312894736697,1,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,6,41,15,7,1,0,1,3,0,3,3894.3150049285055,5,7
2018-09-06,114821.49316432953,0.023199715327158203,1557.84308184,0,9,0.15003399664333733,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,7,41,15,8,1,0,1,3,0,3,3894.3150049285055,5,7
2018-09-10,115102.41653163599,1558.2492518233216,4053.94626,0,9,0.15893290131508228,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,42,15,8,1,1,1,3,1,4,3894.3150049285055,5,7
2018-09-11,117338.81995176952,1558.6323162368972,4053.94626,0,9,0.15942641105636834,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,43,15,8,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-12,118238.09910577128,5613.958316428293,0.0,0,9,0.16775146565073507,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,44,15,8,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-13,118421.50292110298,5615.33839580122,0.0,0,9,0.1599477607594577,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,45,15,8,0,1,1,3,0,4,3894.3150049285055,5,7
2018-09-14,120295.69554444449,5616.718814439059,0.0,0,9,0.1700097583827844,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,46,15,8,0,1,1,3,0,4,3894.3150049285055,5,7
2018-09-17,118004.94986185855,5618.0995724252125,0.0,0,9,0.17101926749576907,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,7,47,15,8,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-18,117113.99542572824,5.508601590099754,35929.80865690945,0,10,0.1500088165990496,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,8,47,18,10,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-19,115913.81469891625,35944.151237541206,0.0,0,10,0.15161571871121687,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,48,18,10,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-20,114901.21319747926,35952.987388239926,0.0,0,10,0.14994651170444717,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,49,18,10,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-21,114880.81088805757,35961.825711129575,0.0,0,10,0.15238558872167443,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,50,18,10,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-24,115691.10136878015,35970.666206744136,0.0,0,10,0.15525204434476017,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,51,18,10,0,1,1,3,0,4,3894.3150049285055,5,7
2018-09-25,119413.05591525574,35979.508875617736,0.0,0,10,0.1569134136008169,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,52,18,10,0,1,1,3,0,4,3894.3150049285055,5,7
2018-09-26,118854.25369823465,35988.35371828463,0.0,0,10,0.16235211950421435,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,8,53,18,10,0,1,1,3,0,4,3894.3150049285055,5,7
2018-09-27,117813.38415958513,0.2629654026477273,1736.2958235624842,0,9,0.15003979493582734,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,1,9,53,21,12,1,1,1,3,0,4,3894.3150049285055,5,7
2018-09-28,116254.92566487404,580.5745805373795,1156.126896,0,9,0.152744968855675,0,0.00024583,C07_P5,10,15,7,0.15,0.2,0.2,0,9,54,21,12,1,1,1,3,0,4,3894.3150049285055,5,7
2018-10-01,115287.49336475425,1737.129052440903,0.0,0,9,0.15392281055028234,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,9,55,21,12,1,1,1,3,0,4,3894.3150049285055,5,7
2018-10-02,111393.6675156636,1737.5567336136141,0.0,0,9,0.16212636142409545,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,9,56,21,12,1,1,1,3,0,4,3894.3150049285055,5,7
2018-10-03,109739.75170402144,1737.98452008143,14802.607595956688,0,9,0.16260479655656168,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,9,57,21,12,1,1,1,4,1,5,3894.3150049285055,5,7
2018-10-04,109524.89379281107,16544.664409817087,2427.640615463987,0,9,0.16161120442156332,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,9,58,21,12,1,2,1,4,1,6,3894.3150049285055,5,7
2018-10-05,108432.31989590329,18976.976006778303,0.0,0,9,0.16301864625758913,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,9,59,21,12,1,2,1,4,1,6,3894.3150049285055,5,7
2018-10-08,106200.47376733382,0.018932729511218608,32197.43475481508,0,9,0.15011173928275112,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,10,59,24,15,1,2,1,4,1,6,3894.3150049285055,5,7
2018-10-09,109143.55013408768,29571.24987250965,9446.126600152751,0,9,0.17088375792327254,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,60,24,15,1,2,1,5,1,7,3894.3150049285055,5,7
2018-10-10,106749.04031489999,39026.98255074997,0.0,0,9,0.169954089952298,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,61,24,15,1,2,1,5,1,7,3894.3150049285055,5,7
2018-10-11,106618.2005449828,39036.59099385397,6311.2218,0,9,0.14334878962388575,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,62,24,15,1,3,2,5,3,9,3894.3150049285055,5,7
2018-10-15,108720.5469593324,39046.20180255666,21449.54435298,0,9,0.14438547071393792,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,63,24,15,1,3,2,6,3,10,3894.3150049285055,5,7
2018-10-16,109540.73187938199,60510.64020824016,0.0,0,9,0.1527399015023305,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,64,24,15,1,3,2,6,2,10,3894.3150049285055,5,7
2018-10-17,108612.48143136395,60525.537927859434,0.0,0,9,0.1489490265464865,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,10,65,24,15,1,3,2,6,1,10,3894.3150049285055,5,7
2018-10-18,108150.36643453347,0.06945973121092337,14921.978604802247,0,10,0.15001086482513853,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,11,65,29,15,1,3,2,6,1,10,3894.3150049285055,5,7
2018-10-19,109798.47211153487,283.6784139681992,14638.7394,0,10,0.162648019198838,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,66,29,15,1,3,3,6,1,11,3894.3150049285055,5,7
2018-10-22,112232.50838151746,14925.791714392464,0.49987500000000007,0,10,0.17034960971386873,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,67,29,15,1,3,4,6,1,12,3894.3150049285055,5,7
2018-10-23,110953.20589315408,14929.766443154083,0.299925,0,10,0.16870138946706106,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,68,29,15,1,3,5,6,1,13,3894.3150049285055,5,7
2018-10-24,109069.4274713801,14933.64215088008,0.09997500000000001,0,10,0.1689632046967122,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,69,29,15,1,3,6,6,1,13,3894.3150049285055,5,7
2018-10-25,108236.10887104148,14937.418813191473,0.0,0,10,0.16721000217739862,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,70,29,15,1,3,7,6,1,13,3894.3150049285055,5,7
2018-10-26,108967.57503721828,14941.096405703282,10364.694418439996,0,10,0.16570837695371876,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,11,71,29,15,1,3,8,7,2,14,3894.3150049285055,5,7
2018-10-29,106110.27097743534,0.9722398998245987,3264.8654375354995,0,8,0.15017320993731706,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,12,71,34,19,1,3,9,7,2,14,3894.3150049285055,5,7
2018-10-30,106291.99585365121,58.129116551222936,9137.566637099999,0,8,0.15884545082065105,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,72,34,19,1,5,9,7,4,16,3894.3150049285055,5,7
2018-10-31,107847.31340641,3266.656038060004,13316.39666835,0,8,0.154907150417778,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,73,34,19,1,5,10,7,3,17,3894.3150049285055,5,7
2018-11-01,108650.46988466235,9198.763984662342,7386.5529,0,8,0.15304342464097642,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,74,34,19,1,5,10,7,1,17,3894.3150049285055,5,7
2018-11-05,108848.29208967935,16589.400189679345,0.0,0,8,0.15600134530369938,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,75,34,19,0,5,10,7,1,17,3894.3150049285055,5,7
2018-11-06,107327.13030000606,16593.484500006045,0.0,0,8,0.15415449899529332,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,76,34,19,0,5,10,7,1,17,3894.3150049285055,5,7
2018-11-07,106863.95691588994,16597.569815889947,0.0,0,8,0.15819964455654756,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,12,77,34,19,1,5,10,7,1,17,3894.3150049285055,5,7
2018-11-08,104701.85299182698,0.3037751619719182,31440.615380625,0,7,0.1500146563903322,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,13,77,36,20,1,5,10,7,1,17,3894.3150049285055,5,7
2018-11-09,103956.45923773266,0.30384995141679566,31441.07497673924,0,7,0.14939004381137208,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,78,36,20,1,5,11,7,2,18,3894.3150049285055,5,7
2018-11-12,102789.10993761179,31449.11969415779,0.0,0,7,0.1515057140727473,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,79,36,20,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-13,99515.00606457848,31456.862467426494,0.0,0,7,0.14846283574974103,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,80,36,20,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-14,99414.39459948998,31464.607146965976,0.0,0,7,0.15449875304153185,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,81,36,20,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-16,100189.28525882057,31472.353733245563,0.0,0,7,0.15062708513205392,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,82,36,20,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-19,99631.2662170037,31480.102226734693,0.0,0,7,0.153673044430173,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,13,83,36,20,0,5,11,7,1,18,3894.3150049285055,5,7
2018-11-21,98607.15346214373,1.0369825519526585,20751.279779591798,0,8,0.15006213525553996,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,14,83,39,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-11-22,100687.45232793962,1.4861329396194496,20750.830995,0,8,0.15446214637893252,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,84,39,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-23,100021.8562484165,20757.42634841652,0.0,0,8,0.15100699553592936,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,85,39,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-26,100601.2910267835,20762.536826783504,0.0,0,8,0.14865017980751985,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,86,39,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-11-27,100884.96226335026,20767.64856335026,0.0,0,8,0.1491586522153721,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,87,39,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-11-28,101126.42415842655,20772.76155842656,0.0,0,8,0.15157522010257635,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,88,39,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-11-29,102327.76781232224,20777.875812322243,0.0,0,8,0.14959475836583877,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,14,89,39,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-11-30,102726.05867998421,1.8060374842279345,30442.217542500002,0,6,0.15113772395733058,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,15,89,43,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-12-03,103456.28762463066,1.8064821306565515,30442.217542500002,0,6,0.15448568054161374,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,90,43,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-12-04,103007.93324334553,30451.519343345528,0.0,0,6,0.15526093181792072,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,91,43,21,0,5,11,7,1,18,3894.3150049285055,5,7
2018-12-05,103451.85130740787,30459.01650740786,0.0,0,6,0.15509461452093976,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,92,43,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-06,102892.75561727198,30466.515517271986,0.0,0,6,0.15643999622163848,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,93,43,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-07,102065.06297339234,30474.01637339234,0.0,0,6,0.15567569878580456,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,94,43,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-10,99436.57707622346,30481.51907622347,0.0,0,6,0.15665764508425317,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,15,95,43,21,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-11,99571.2800951618,0.5785880617893869,27630.262307099998,0,6,0.15001650762874755,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,16,95,46,23,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-12,98374.35763761017,0.5787305101701995,27630.262307099998,0,6,0.15580343056939266,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,96,46,23,1,5,11,7,1,18,3894.3150049285055,5,7
2018-12-13,99069.02942567362,27637.64375067363,11154.510675000001,0,5,0.15542196475793632,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,97,46,23,1,5,11,8,2,19,3894.3150049285055,5,7
2018-12-14,99956.15611356506,27644.448138565047,11154.510675000001,0,5,0.15651290133871898,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,98,46,23,1,5,11,8,2,19,3894.3150049285055,5,7
2018-12-17,99230.64111722496,38808.51111722495,0.0,0,5,0.15315625726983123,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,99,46,23,0,5,11,8,1,19,3894.3150049285055,5,7
2018-12-18,99587.89287266202,38818.06577266202,0.0,0,5,0.1547303427707126,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,100,46,23,0,5,11,8,1,19,3894.3150049285055,5,7
2018-12-19,99135.60778045526,38827.622780455255,0.0,0,5,0.15863759502870098,1,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,16,101,46,23,1,5,11,8,1,19,3894.3150049285055,5,7
2018-12-20,99833.29424714725,0.8987466722232456,16570.254500475,0,9,0.15012071687124817,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,1,17,101,48,24,1,5,11,8,1,19,3894.3150049285055,5,7
2018-12-21,98612.84156841865,0.8989679436539469,16570.254500475,0,9,0.15500455880682434,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,102,48,24,1,5,11,8,1,19,3894.3150049285055,5,7
2018-12-26,98429.47618640256,16575.233286402578,0.0,0,9,0.15293244039512108,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,103,48,24,1,5,11,8,1,19,3894.3150049285055,5,7
2018-12-27,100150.61850883768,16579.31410883769,0.0,0,9,0.15984324648566556,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,104,48,24,1,5,11,8,1,19,3894.3150049285055,5,7
2018-12-28,101949.6768359713,16583.395935971286,0.0,0,9,0.16006171384196455,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,105,48,24,1,5,11,8,1,19,3894.3150049285055,5,7
2019-01-02,103784.65886805073,16587.478768050725,0.0,0,9,0.15698293155941073,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,106,48,24,0,5,11,8,0,19,3894.3150049285055,5,7
2019-01-03,103856.4110053234,16591.56260532342,0.0,0,9,0.15911198779200045,0,0.0002462,C07_P5,10,15,7,0.15,0.2,0.2,0,17,107,48,24,0,5,11,8,0,19,3894.3150049285055,5,7
